id,is_iceberg
daa5c21d,0.097196
42c59d6a,0.001
66940d2f,0.012726000000000001
d1ab883f,0.001
30f69e66,0.102265
35dc2fa8,0.09145700000000001
95d5620a,0.599023
f476c362,0.0016809999999999998
37356fd3,0.0074930000000000005
8b016790,0.0014550000000000001
e22cc599,0.001
ddc318e3,0.001
d2ede6e7,0.001
ca986a62,0.003404
85cedf12,0.001
006655ad,0.999
589d1f8b,0.001
d65cd207,0.49289799999999995
84a51b2a,0.381835
1f556052,0.001
7f9f3f26,0.001
f1cb2169,0.041161
5fdb7edd,0.07338
47906d73,0.9111870000000001
56de935c,0.021372
0418705e,0.999
9a1f69b2,0.999
2a95b056,0.001876
fd950286,0.001
87dddc4d,0.294026
751f5682,0.001
a6208877,0.007137999999999999
26a49b94,0.9562505781650544
dfe78561,0.001
cf37dc90,0.002431
1cdc9fb7,0.020278
cd1a13cb,0.080177
aaee25d1,0.28116599999999997
4462aabb,0.68902
d47ba10c,0.999
5e79a476,0.001
aaad61d8,0.982276
0dd8474f,0.199071
5fd9cb5e,0.013212
5c23d503,0.044391
97ac33c1,0.665916
e944eb0c,0.001
31c2fea7,0.495463
916927c7,0.989935964345932
37fdc86b,0.318328
460c7ce6,0.001
c23c235d,0.798067
5fb39808,0.001
08f77f45,0.770666
b33ce5df,0.06611399999999999
dae44dab,0.001
0a933147,0.001
e103cde7,0.001
54d6a695,0.00106
1c059c07,0.261959
7ab133a0,0.00283
fbe7ef91,0.746568
b664f8cd,0.999
0d9883e6,0.6419560000000001
8e9b65eb,0.478163
0cffd12c,0.999
28b81b98,0.012715
db881b67,0.001
d68e6594,0.019193
e8d8b694,0.0045850000000000005
93fefdb6,0.001
f368ba9e,0.001
fdb688d4,0.033369
c8e48bf2,0.001
80489dd4,0.001
7daf3279,0.9976790000000001
631576c2,0.112456
5f31a973,0.001
e62a6db4,0.002939
e773aac4,0.041914
c6eaaf44,0.29475100000000004
4cbdfeed,0.003432
baa3cfd8,0.111667
0454415d,0.029435000000000003
2ad227be,0.196007
97acfa34,0.302272
06df195b,0.001972
01e7c147,0.632451
52233217,0.15617
49af2bd6,0.001
a327d461,0.001
75407d17,0.341084
438b12ce,0.999
645ae5b9,0.001
9a18bb79,0.001
6246f2eb,0.9964590221643448
ac7abe28,0.001532
ded88989,0.001395
5bd60298,0.999
a86c009d,0.001
5a909ed7,0.001
498b1d70,0.00293
ff554306,0.001274
e75c268f,0.999
c2b6ea9a,0.001
4fed39ac,0.001
b160de23,0.999
7bc94a10,0.996297
557fa940,0.001
7330ebec,0.005453
cbdc8684,0.001
571718b0,0.782613
6fa1201a,0.001
92c45fd4,0.466945
b05ac09e,0.227892
e31213cb,0.008643000000000001
6d83f1fa,0.840783
b8be9081,0.756588
ceb1015b,0.721324
1a9d07af,0.041828
5730593b,0.999
d0e0769a,0.001
ef4cd33f,0.999
a9f0bfce,0.03298
6eb6db7a,0.110049
27a55cca,0.025758999999999997
1731c7e2,0.001678
410b8b48,0.999
e3f1fb8a,0.003408
d056afb4,0.01636
908ea05d,0.001
16641e2f,0.999
36799b97,0.001
b39b75a0,0.00275
ad0f9d80,0.010772
c850637f,0.001
d1db3550,0.069776
5618e33d,0.028456
952fc28d,0.001
f084666d,0.038228
9a323fae,0.001009
487a491f,0.001
6fc37a92,0.097091
c9035805,0.998749
b07ff3e5,0.001559
1e143cc7,0.001
d7728546,0.077695
4465c81d,0.120245
0e6a9039,0.046035
8dd53ecd,0.001
2cc9754c,0.001
cfb33ebc,0.001
901e501d,0.001
7974f9e0,0.001
0295402f,0.001
779813c8,0.001
5414d6db,0.156401
d7685413,0.033809
eed136ee,0.977211
124fdd55,0.9946237355470656
eb89dd1b,0.174648
b30e0f1c,0.09812699999999999
c88b183c,0.29346700000000003
fd445fec,0.956099
cd7c6b72,0.423968
1de8b629,0.999
9c1fdb19,0.001
57aaf462,0.028589999999999997
92a82791,0.001
ad1731d6,0.043179
370d546b,0.29335900000000004
afd2650e,0.0011330000000000001
36a63721,0.001
f585c733,0.001
dcfeeb9e,0.20461500000000002
b7ff5c4e,0.001
c6f5de01,0.051791
c04debb4,0.999
116042a7,0.007129000000000001
af5a6b11,0.15978599999999998
b4abfb3c,0.001
590ab851,0.001
b64a4e77,0.0064659999999999995
a556844f,0.007638
0d95ae93,0.37324
41fe554e,0.999
cd53f478,0.469653
5179da5f,0.981593
6bb0fe6f,0.001
6220c437,0.051173
0dbd653f,0.001
568cb045,0.001
d995009c,0.001111
642b385e,0.700952
71d3a632,0.007083
5bea14c0,0.004756
f93f71f6,0.023176
358d1a3d,0.001
c5ccb9c3,0.001
e50a21b3,0.001
1ef6093b,0.004984889092156664
39fe7551,0.001912
7adb6654,0.001
f81d65ef,0.001
3efe5b77,0.47181300000000004
3b808011,0.45304099999999997
5548a310,0.816769
27ecac74,0.001
1f919bdb,0.021487
5e2a9fba,0.001
1af71c10,0.999
cfe8292a,0.001
13de6cfb,0.001
8527a008,0.002779
ea2cb748,0.0034969999999999997
59c8e628,0.001
cb0dabd7,0.10295
252a1428,0.999
748f6818,0.001
c1f6d798,0.047898
c3f00499,0.038413
9c6f118a,0.001
45929da8,0.01017292751930654
898c7fae,0.140705
f3c80771,0.250272
9f509f53,0.37493000000000004
b75abd48,0.9944870000000001
4c1f8eb5,0.001
89479dfe,0.001
b1adf547,0.001
491a33c5,0.031301
63d74209,0.094718
8deb9e54,0.999
cdbe2d82,0.026392000000000002
873746c9,0.17682
0ea15ae1,0.001
0d8a4416,0.001111
ea5a4ca0,0.9974459999999999
553e3ccf,0.032796
a7c42516,0.14966
01c8626d,0.001
eaa5ea1d,0.007037000000000001
3354b404,0.001
7efd3943,0.999
5f7c2889,0.001
46f4795b,0.9944925904273988
826b68f8,0.020567
0da0f8df,0.001
2be03067,0.001
d1aae77d,0.001
dc54cd9a,0.022291
ed79b9e0,0.023298
7d7f28dd,0.001
c7e3b605,0.06537899999999999
719c3118,0.172947
0330fabd,0.001
153df8b5,0.018725
ea31b4aa,0.06802799999999999
f49efe9e,0.11438499999999999
6e8f3231,0.007857
9ddbdd18,0.0025960000000000002
ce8d5993,0.999
78694b5f,0.001
7ce53b17,0.001228
d34692a1,0.001
09eaf589,0.94775
20ddda4e,0.972035
f9367691,0.330061
a3ab9675,0.079843
4b6cf474,0.016261
e5325727,0.999
1d852abb,0.001
9a04831a,0.00303
3d649a62,0.999
6eea5452,0.0047740000000000005
00ab0e79,0.001
c4995f6c,0.11233900000000001
fe4f35f6,0.001
ae0cb17c,0.001
b5c0a8d7,0.001
5c75f79a,0.001
4654adb2,0.08252000000000001
a6e5f7c3,0.049536000000000004
701e01ee,0.001
ae085d31,0.999
790b0373,0.002006
db5503c7,0.001
70a0b79b,0.999
8a4b1ef4,0.01589
7a191e5d,0.001
39b8a344,0.999
663d4614,0.001
34a34c98,0.8549040000000001
e3268863,0.001
9acfcfb2,0.032512
be75a9d3,0.001
33a10250,0.001
df6f0a1a,0.001
b22b41ca,0.0068590000000000005
63b0417f,0.999
ef196ca5,0.001
463a3c12,0.999
a885722a,0.003991
c9dc1dde,0.001
3be23f0a,0.001
23b0f6ec,0.6164729999999999
28a51df8,0.010115
fd3754db,0.001
61bdc71e,0.001
451e0c96,0.001
8a5bea3c,0.042126
c3d4cf89,0.999
fd483d0d,0.986477
2cef6ea0,0.125865
eed2553d,0.013424
714eb501,0.026648
727f3c8e,0.186797
8a2fc1b0,0.993699
8bb8d22a,0.001
c5bccab8,0.001
9d57016d,0.704282
9a1e1baf,0.001
4cc99c33,0.477166
bc7d09a9,0.435687
e1ac06d9,0.629808
4807b1dc,0.004234
2159db5e,0.001
3498032d,0.001
7ff96546,0.001
299fc11b,0.001
117e4c8e,0.002938
d889af5c,0.187191
e7ff258e,0.001
5ecd7e86,0.8610459999999999
56218bd8,0.098388
5c31b278,0.001
407c36e4,0.9968695640563964
4f80c5ae,0.013893
e12e79cb,0.028125999999999998
c22b661b,0.9946280000000001
7c257605,0.968249
93b9022a,0.999
db545946,0.001
9c5e940f,0.002199
e8691b08,0.018484999999999998
21d489cb,0.554532
2a2fa136,0.999
6893773f,0.012692
42e404bd,0.999
5119d0e5,0.982016
c12ddc47,0.538695
1bda7c0c,0.82836
2b889b52,0.001
b633f63c,0.001
530b4d14,0.084548
62e4d584,0.001
23ff149e,0.019396
314c8817,0.994886
7db9764e,0.999
870447f4,0.017452000000000002
b2a90145,0.09525
42c6fcc4,0.001
357da83c,0.001
38f74628,0.001309
d346540f,0.001
7251aa80,0.019555
33db85f5,0.612679
7d1ce92c,0.001
b28d6544,0.001
f05d5127,0.002861
3dbe3fef,0.044701
a1e755a3,0.094831
e11b2444,0.02074
31f4983a,0.999
7fec7850,0.9983330070972444
9a9cfb7d,0.999
32dd3a45,0.0073030000000000005
e4932a0a,0.10103
55e23db6,0.9413020000000001
5f758ce7,0.141951
69636010,0.001553
91279e7e,0.267409
5aa61a27,0.160247
574f3570,0.8458110000000001
b640d965,0.001
302c0f47,0.999
9abb92b8,0.032918
6a20a8dc,0.007023000000000001
5bf1e37d,0.001
235e5d8a,0.003281
480d9ca9,0.12970299999999998
5ec8536d,0.9959821701049804
189e5ff2,0.9976
4a551183,0.001
cd0a7daf,0.001
b80eef24,0.149585
56384aab,0.00322
e9ad093c,0.001
e032248f,0.001
035dac20,0.999
2efde225,0.039701
2f503829,0.9891151636838912
78da45b3,0.42185
6eb2c666,0.001
6b6b2143,0.021365000000000002
d1b0961f,0.0038
b7641d99,0.003832
2f09646b,0.999
bf903ec8,0.999
b9451857,0.001
85c0e746,0.001
2c65c944,0.001
8df24b53,0.506681
946f585d,0.003855887189274654
4d187d1c,0.999
8f59b824,0.001
53e6e6a7,0.001
1e556a33,0.001
033cd958,0.001
9642e0f2,0.001
5fac2f22,0.03588
3f90cff0,0.7192069999999999
8ddfa6a7,0.999
318d0cba,0.9971409999999999
9c6435e1,0.004423
5d1c2a9f,0.001757
9e5194fe,0.002222
974040d9,0.050698
37a38dd4,0.131938
b16cd8f7,0.9988600000000001
3e926bdb,0.001
75adce8a,0.001247
d434b20e,0.091583
dd981ea6,0.001
112e5ba0,0.001
bdefeba8,0.135941
0807f91f,0.001
b0319480,0.001
f19c8091,0.9950315058231354
ec6ffd97,0.999
59ed8944,0.189425
8b0621d7,0.703928
6c196c47,0.001
19b716fd,0.001354
43d74816,0.001
b6633e9b,0.100235
7f40acf3,0.395498
233b4e97,0.071918
e0349ba4,0.30832600000000004
23e35590,0.001
0b0ef5fb,0.999
cb777c92,0.080823
c564c06e,0.926214
9676651f,0.001
c3fe7e8e,0.436047
c1f86afb,0.893759
be746f27,0.001
5ff26dac,0.001
502d8486,0.001
ffd11140,0.999
ec91a927,0.165319
e95c3bf7,0.037357
a323db92,0.007199837069492787
440673b9,0.042972
636199c1,0.001
5501052e,0.999
2a16a4ca,0.001
81545a1a,0.560866
aafab85f,0.037786
8af5c7c2,0.999
0355bafc,0.001
4dbfa214,0.009304999999999999
d77dc55a,0.116874
9f2055af,0.78468
f0d55d48,0.028172000000000003
90763668,0.266861
4a8ceead,0.22997199999999998
ed9d45bc,0.7973560000000001
3572acc8,0.001
b15f2208,0.009918999999999999
fdde402f,0.001673
18159361,0.012936000000000001
063a823d,0.774576
2822a402,0.042115
57f97b1b,0.007256
85569d1e,0.001
2fa26d7c,0.331204
9ae6662b,0.001
6664c6f3,0.999
f1d5f4cd,0.329874
a0527366,0.001
bf395c98,0.001
cd40f817,0.001
f50e51a2,0.031006
6bf53445,0.001
d19cf897,0.247108
fa32c209,0.569493
754c0dc3,0.999
cc3b820d,0.001
775bb37d,0.999
4f00728d,0.403086
64f40f4f,0.001
a74ed0b1,0.624778
30e5a007,0.9911510944366456
30a14ca5,0.101418
b09d9462,0.001
576d49c1,0.145625
4a73a2e4,0.193207
0ccf1580,0.001
9ef1cba6,0.15551900000000002
91067ddf,0.0016469999999999998
fb4df4ec,0.001
4cc6ca45,0.001
54f6a8d4,0.001
2ab19f40,0.001
0f71601c,0.001
36c4c51c,0.001
438facae,0.999
8b2cfcbf,0.001
3297bb69,0.001
a8d7b2a6,0.012925999999999998
e51a3e36,0.001
7b1f61a1,0.001164
6f67cea5,0.001466
20ab2113,0.001
841b0fbc,0.068637
cebc96b9,0.001
290c52f9,0.008545
f84b54cf,0.015913
38bca38b,0.407988
897dd562,0.001
41a7e3d0,0.0016300000000000002
199b40c7,0.9926124885678292
86fa3e71,0.999
8cba3613,0.001
2e5f9ec2,0.050742
52bb812d,0.001
dd1cd424,0.9921479999999999
776d0d5f,0.00282462066388689
24572e33,0.001
0e59a338,0.001
6e169f80,0.9950103610754012
f87d8e63,0.965674
0da9cd13,0.005328
19433b6c,0.001097
1bb53e91,0.001
bab47b87,0.030860000000000002
e4a32e74,0.001
bbeb5186,0.001
9ee17369,0.9956504851579666
d01ee27c,0.001
8c9a6028,0.001
5538de9d,0.001
c4113ae9,0.016649
02010970,0.006663
043f5f0f,0.535406
7b429a21,0.006065
a2f40d29,0.004830666643101722
67e267e9,0.06526900000000001
dd559bb5,0.544999
66d3bdb2,0.001
6d3da6a8,0.997949
c9093683,0.07308200000000001
905d75a3,0.999
c5e2724c,0.005555
cd465e95,0.999
5e4a09be,0.999
d9fdef94,0.255771
c9f95bec,0.999
229ada12,0.121815
21febdb4,0.0031320000000000002
5222ab3e,0.13409400000000002
58069f33,0.001
bda8a5ae,0.0070290000000000005
b3344fdc,0.001
c4df7702,0.01
fbc14cd3,0.09799
d38a99af,0.45814799999999994
2b6aa421,0.002672
64cae9d4,0.031827
639f9a9d,0.001
d40c8e65,0.001
b3422c84,0.001
5b5be415,0.999
e68eaebc,0.999
a39374fe,0.999
899c2993,0.143317
ad57b179,0.001
393d5ef9,0.001
1c2bbd5e,0.001
484d4357,0.024409
3d7d8393,0.001
6f4fd52a,0.088046
f9623c77,0.12271300000000002
e8f8a855,0.339372
21b79488,0.9965729999999999
2635c830,0.001
26a2d5bc,0.001
0541ad6a,0.001
76716885,0.019543
f6bd6e5d,0.001
27f78020,0.001
981a7597,0.001
7719d6d6,0.046113999999999995
2a3f2098,0.125941
f1f693aa,0.038669
5d649be1,0.9932897388935088
43e7bf60,0.001
4466df43,0.001
afe641c9,0.9584459999999999
d596e5f9,0.38710900000000004
f21e5bb1,0.024993
ec507dde,0.010584999999999999
d22ce0c9,0.999
807d6fa8,0.026166000000000002
dd1092a0,0.003355
65e924d0,0.008674
64925cc9,0.003152
af3870d8,0.001
2e8b50a4,0.001
0680836e,0.002594
f92e98b6,0.999
82dce2d5,0.027682
bbc49a40,0.001
6bcc9a9a,0.515741
b157a2df,0.001
de367d45,0.08758200000000001
34d3bc6b,0.001
bffb70e2,0.001
93a3dcb3,0.9947083741426468
1e3b9f43,0.017843
855df1f4,0.0015660000000000001
5d70db24,0.182096
3ecbdc8c,0.007867
7ef4ad7c,0.017169
a5742686,0.999
f46f8401,0.9742719999999999
91b58100,0.21234
ac09195d,0.9963897317647934
85f4371f,0.001
a219ffb3,0.009645
df1d9d52,0.001685
d2872e2b,0.0111
1776141c,0.07688500000000001
ff7f62c3,0.999
000c65d7,0.9906852394342422
2a8d9798,0.968609
009b8524,0.001
7c31e45e,0.001
2da8860e,0.25805900000000004
6db48d63,0.493029
7c779a8d,0.037937
7e562396,0.001
eceee516,0.094328
d38ff143,0.036239999999999994
add832db,0.001
824f12bf,0.042364
c5c263fd,0.10430899999999999
d2777659,0.006000999999999999
40be9d39,0.00146
0f21cdc9,0.01766
ec887e17,0.085126
626c27ed,0.001843
794812e8,0.054775
26368e1e,0.001
0632d4c2,0.001
7d106b3c,0.999
b290c2de,0.043614
8d0a9fcf,0.999
c849c18a,0.001121
b279fa8c,0.040315
0a3b2b84,0.001
3dde172c,0.001
dc11abd1,0.001
73f80daa,0.9909838289022446
0fdbef09,0.001
5c705535,0.0031739999999999997
3fa6acd4,0.001
10ceea51,0.372882
2c1e4110,0.001
a82250a7,0.023239
0131902e,0.001
7315262d,0.9794219999999999
bfaa6345,0.324898
60e553e6,0.001
d03f3875,0.9607180000000001
431e3297,0.018418
c89ec5f8,0.154523
2c3ad076,0.02738
0add7d5b,0.018517
812da773,0.001
b95202ff,0.001364
1732344d,0.001
014a18a3,0.001
cb670812,0.999
1330b99a,0.999
57004bda,0.999
d3bc3dbe,0.001
68886589,0.02833
3e789ded,0.001
1239d05b,0.001
863592dc,0.246218
cda7992a,0.001
bac18341,0.001
8c41f5df,0.001
a1e2d96d,0.001
ce25be93,0.001
ed401a55,0.271808
830ed2fa,0.999
5dd2976b,0.001
8a7aa932,0.001
62d688b7,0.001
c370f6cd,0.981993
4476a9fa,0.567042
b5000d9d,0.001
e6e48f21,0.001
4490259a,0.130932
8e9a9ba6,0.764115
a60a76f2,0.464634
2dd8872f,0.001
34be90dc,0.74837
84699fad,0.001
a21f46b7,0.003218
bf706119,0.001
03df4e82,0.001
2a350068,0.001
7797d58b,0.006665000000000001
68f2ebb0,0.001
17b78e38,0.362063
712d0f68,0.999
f1bed6fc,0.045238
252d1b7d,0.001
e9369d53,0.825174
092be9de,0.36078899999999997
7a7ba280,0.11432300000000001
6980860c,0.001
3c98cf74,0.001
ec2fecd7,0.169784
13737c2b,0.999
304e95c7,0.001
316e541a,0.001
e696a7cd,0.001
f9a2418c,0.170779
837561b2,0.002366
c7f86e18,0.001
fdc61b0e,0.8302299999999999
cec1a1c0,0.001
04323f73,0.042662
133f9c36,0.62231
3d40623a,0.002049
c3fe4b4a,0.001
40f01258,0.199414
fe54efad,0.097897
4579e618,0.052842999999999994
94c47d85,0.092001
d51e591b,0.001
0e5531c1,0.001
a0ccd85c,0.338748
ddca0720,0.005
7eca5639,0.001
b8d82900,0.276897
e5da81c9,0.021202000000000002
0b3c5024,0.001
2653ffef,0.003252
a8504ad5,0.999
e529bb17,0.025707
4cb24ac1,0.165512
97318f8c,0.001
b8ab1305,0.39008200000000004
063ee47f,0.001
e662090c,0.047229
1cb426d5,0.013375999999999999
43eb3098,0.001
dd7e8169,0.257998
8982c58f,0.350057
494e7dc4,0.001
93e23093,0.037723
e0b2d9d7,0.001
9ea80baf,0.001
0d317dff,0.001
ad3cb796,0.26755500000000004
9968357e,0.939185
714136bc,0.001
6886bd9a,0.0016
65020efd,0.523786
a1c3f2b6,0.001
8f2f7a67,0.9132020000000001
cbcb0906,0.029575999999999998
87ceee74,0.001
5fbaac18,0.837564
4b4cfe5e,0.999
f78ce192,0.07075
63a7919c,0.999
45cf8efb,0.0030280000000000003
d7279b5c,0.001158
96219f69,0.130297
07a7d1cb,0.999
b45ff5a6,0.985326
b403be3d,0.001
bde1cd01,0.132098
1284904f,0.001
b3afc33d,0.003317
f6bfb6d7,0.001
2514a2ff,0.964399665594101
f1152c8d,0.311855
2d3759f0,0.759777
39428541,0.120929
e301c035,0.060971000000000004
c328fa7d,0.036356
eb2ec22a,0.001
b10142f6,0.194099
6560845a,0.001
34cf6c2e,0.10355999999999999
d2e243a9,0.999
b36851c4,0.186028
c29cd887,0.001
cf58fabe,0.143553
5a767585,0.003875
ccf00f93,0.001
d76a30c1,0.021788
9e9a3cdf,0.004481000000000001
5a22b396,0.001
b2ccf007,0.386956
c0627c4e,0.001
4cea7513,0.097099
46b7e766,0.982906
7dd2e705,0.001
9b9de48e,0.001
532eb972,0.001
f7eb9c96,0.999
65aebd92,0.004247
05cc1c4b,0.001
b8bcf757,0.0027719999999999997
5859bb0d,0.020921000000000002
402c8097,0.001
c273b8c2,0.002117
6cf3a92f,0.072617
99f3d5d0,0.026355
33202c30,0.001
d122fb35,0.501097
f25d2571,0.20670300000000003
37bfbb97,0.0014060000000000001
de100d54,0.001
b50c0c81,0.001
1e53abdf,0.268426
7273e453,0.0011279999999999999
5af04e67,0.001
512ad335,0.999
8c1c53c1,0.001
02244ba1,0.9966290000000001
a05c1b95,0.101917
fbbaad60,0.22422399999999998
ae7d1d4a,0.027916000000000003
d9e4a1f6,0.999
39d67227,0.490383
9e956fd1,0.013441
60f1e916,0.052084000000000005
282a7a79,0.266158
c49a338b,0.001
cd47e542,0.0553
28776b6d,0.530483
c50b4fae,0.210866
31562c35,0.008762
07810e42,0.9983406960964204
a5867a1c,0.001
8d9b544a,0.011835
3e9e332f,0.999
0a7a65be,0.006178
4b74ca89,0.21742399999999998
569e7b43,0.999
e12dc800,0.001
dcf5d1f6,0.001
5c9dd487,0.001
8105dce6,0.004541
7aa54b8a,0.999
faa6c9a1,0.023002
9000e3f5,0.001
2b627b79,0.001
afa6a6b4,0.001991
c933ef30,0.0046689999999999995
56e71a61,0.001
9c306201,0.031787
0ff087d4,0.999
450fdd98,0.16197999999999999
1b3d7f6b,0.001
d6890f6e,0.001
56fbf33e,0.005646
e4531d8e,0.001
f6f853c3,0.013713
5cce7568,0.126163
809385f7,0.001
7b9e8461,0.0027530000000000002
ba8ff1c9,0.002696
96f397d5,0.999
f1b0bbbc,0.721267
8badc503,0.526374
f42e3d96,0.003121
b10f9bf1,0.083857
320722bb,0.001235
0c17b03b,0.9966389999999999
608344e6,0.001
2dc5067f,0.001
709fa11c,0.001
2dec781f,0.28383200000000003
4a47f033,0.066231
26c16cf2,0.265681
1979c352,0.001
0924cf4a,0.001
4a8050c3,0.060545
33a9c441,0.010542000000000001
dc99174c,0.001
5fd2137d,0.001
3abb60a8,0.001
6b1a9a3d,0.999
a95c942d,0.537072
c5f50937,0.001
f22b4233,0.001
6ca83f92,0.104893
372543f3,0.001
288c0d0b,0.001
c4e0f4ca,0.225814
a48b8a99,0.001
dd08b33e,0.935467
9cafb81f,0.001163
9e184f69,0.051334000000000005
1550491c,0.001
6b8ec4cc,0.08344800000000001
eca23fdb,0.001
613e0d3f,0.001
a8c1d9b8,0.001
76df7930,0.004236
17b73e9a,0.001
19f952fc,0.06891
9eb3e2fe,0.902193
29b0389c,0.999
41eb958b,0.581166
67b4051b,0.999
c3ef46b5,0.009370999999999999
72d99e50,0.021888
9462b273,0.397285
8439d63c,0.001
4d57225f,0.001
b7168e6c,0.001
ae3f3417,0.001
47ce5914,0.141657
a95fe2a5,0.001
3a806707,0.00175
03cf3246,0.104326
1371983a,0.001
ec93e295,0.005005275997973513
f2f60019,0.999
25294475,0.0037649999999999997
e51df3e8,0.001
4bcb5e3c,0.001
6631dba6,0.0033299999999999996
cb1d8cef,0.001
4bb08b72,0.021840000000000002
d56e5087,0.001
6b0bb2a9,0.517126
d86eed09,0.9974309355020524
f4500be5,0.001
e7025d21,0.001
ad9f6603,0.071055
82959da4,0.003199
16d1d072,0.004731
41c821fe,0.001
9fd4a5b2,0.999
bf714041,0.001
f788bd4d,0.001513
b8133bda,0.340572
15b71f5c,0.001
211b3d47,0.674341
b432a702,0.999
36cd8d29,0.9868459999999999
ef765b98,0.001
c6c5c395,0.001
f03dd4f1,0.559998
3e62ef55,0.001
2320fb23,0.001
e77b9e3e,0.47846700000000003
722b97f3,0.173626
58497fec,0.001
ef4dbf15,0.13111199999999998
95d9a8af,0.179577
ed48b54d,0.001
79c657c3,0.001
f39cea00,0.9877447485923768
7972f356,0.001
305ea4c1,0.001
51c0401b,0.001
b98a6d50,0.372643
b361df36,0.46232799999999996
d3766217,0.041798
622fbba7,0.03845
e2fe5935,0.001
cd8df73c,0.001
405e10f9,0.308454
aa63053f,0.999
a34f1db3,0.021812
d32ddebb,0.999
2344ab30,0.001
f8c3564d,0.016335
036fca77,0.039116000000000005
db94807f,0.002853
36517371,0.6353300000000001
4554331d,0.324991
8b63eb3e,0.231553
feaba798,0.001
50288dfd,0.001
9716b928,0.9833719999999999
e000424b,0.001
7b04444b,0.999
75ff1e55,0.001
75320757,0.001
b4d560e0,0.999
d1ff2cf5,0.0034770000000000005
8e503c09,0.001
97d6515d,0.001
33e90645,0.998755
7e64b350,0.999
da8719bc,0.928951
f26ca735,0.001
0619baf8,0.997144252061844
8c609b88,0.321362
4eb57c85,0.184671
af85fdcb,0.022602
0eb57288,0.43400299999999997
b69eefe4,0.021886000000000003
7dc02559,0.995662
1fa5cce1,0.999
c0a43b88,0.001
882abe8c,0.999
ee82af65,0.037630000000000004
7952c2f4,0.001
119fd1ca,0.001
4fe8ad85,0.001
9411364d,0.999
86dbc3ab,0.999
dcc18b89,0.999
9d1d53c7,0.142246
2b92b3eb,0.167568
896fdd87,0.647255
fe6fde2f,0.999
023e4966,0.001
7ffdfdee,0.001
d9066ed6,0.001
78f4b160,0.11386800000000001
2e6fe0b8,0.001
1fb25351,0.044433
2a893116,0.001
11584d88,0.09151000000000001
23069939,0.002562
60a943ee,0.999
c2369d5b,0.001
cebb5462,0.634207
c2a2072f,0.001
2e82c1a0,0.001
a2dac6e3,0.009226999999999999
69d00d7d,0.001
c75b6421,0.006731
d63df78f,0.021275
efb0d6e0,0.014722
1757853e,0.074311
d50e91a1,0.999
ce9a8bbf,0.134228
e825d860,0.9796917587518692
60b915f2,0.008307
b183f03c,0.999
f9c14f07,0.002493
a20b2307,0.001
74d3c74f,0.9349120000000001
4f34bb03,0.999
b962d9f0,0.059223000000000005
33ee19f7,0.999
493bd1d4,0.017337
393c5fc4,0.9927570298314096
1cb1a88e,0.008525
833e9810,0.001023
24147445,0.001
44e3710b,0.323844
f5fa76a7,0.17363699999999999
c8f3f41a,0.914367
b3d0e29e,0.288127
909f6e66,0.001
f707cf37,0.999
c49ad298,0.009082999999999999
d4c2829e,0.518967
52454074,0.001
5246904b,0.068627
a33f6584,0.8355299999999999
ffda8ccc,0.999
93ad617c,0.277532
a55a1291,0.500215
63b295c9,0.001
6d10ee76,0.010347
34e578db,0.001
c7213f71,0.001
2807f551,0.999
4ff77dc0,0.003657381972516305
a5f18921,0.161604
859b5855,0.001
5f9607a0,0.001
42535261,0.001
1ea3b75f,0.003148
0f965906,0.001
858e1216,0.001
3db119cc,0.994760200381279
769ce627,0.001134
bdc8e845,0.577539
a20d5802,0.001
ed2808c7,0.999
dd64b6a0,0.001
d2f81c70,0.11690299999999999
444939af,0.013299
76910bcc,0.999
cbac4103,0.9988469999999999
2311fe60,0.003173
deb1ff2c,0.999
6cbb8f13,0.005979
3b8e98e0,0.001
25632b0e,0.999
7e73164c,0.001
9509d4ee,0.893385
d90afb86,0.005973
88f2f9d7,0.001
ba6e8bee,0.999
8b36e87a,0.033939
09949fd0,0.094887
88b59f9e,0.599973
cadeac43,0.001
0412b3fc,0.006669
9c2ba9a2,0.0019920000000000003
d8e0991b,0.001
1656b89f,0.0064222799592243964
3a89211a,0.063913
008ae7b6,0.999
543fe4fe,0.006833
d216759f,0.001
990cb7b2,0.031724
d40ef22c,0.001
0baeaaad,0.942184
e9ca1585,0.001
1b2dab8d,0.529305
9ee784db,0.374266
40ed79ab,0.999
cd7b3958,0.001
cf218f9f,0.001
4846e6dd,0.972583
e57a5747,0.9983620000000001
c7635482,0.0778
8499a8b6,0.739129
0f496adb,0.570439
c2f88f5d,0.33689
44fb9c40,0.001
0e724ce5,0.999
60a14363,0.001
7ab18c6f,0.001
a44024d1,0.044256000000000004
1e5ece42,0.001
bf1ea11d,0.001
f83a50d9,0.002372
4bc441fe,0.998151034116745
df4c3d4d,0.15296500000000002
eedcdfa9,0.00976
c84036b4,0.999
f3433134,0.059167
0c8c0264,0.0023510000000000002
a32229b5,0.999
bd25a04d,0.006235280889086425
abaef3fb,0.002564
5825ea8b,0.999
11a5994c,0.001
1af1e879,0.614475
02e16760,0.017362
063042ee,0.001
bf678d3a,0.001
c72b03a3,0.999
489fccbf,0.139159
a8be00c8,0.001
fc221a63,0.001
f3407f84,0.940556
e5ae3f07,0.001
c53773fc,0.213119
031ab1a4,0.9763042479753494
a3c53504,0.001
92f057c2,0.037063
58d5eaae,0.001
35129901,0.00731
87a09b18,0.041637
63114bd1,0.020114
c3651409,0.001
f8f61b1a,0.001
